7.469899	4.400000	5.000000	7.600000	7.668997	5.000000	4.400000	8.699908	7.716993	7.000000	7.535220	4.316993	4.861625	5.400000	6.328771	5.000000	4.200000	4.000000	11.561028	5.000000	6.800000	6.178187	5.636443	11.499500	8.199800	9.470909	7.484972	10.999600	7.700154	6.000000	7.000000	6.499650	5.000000	6.333243	9.276914	7.000000	9.000000	5.200000	8.000000	7.668819	10.000000	10.999800	6.633291	5.627850	9.199804	2.615037	6.050466	8.821793	4.777608	1.415037	3.015037	10.000000	4.000000	9.095704	3.606723	4.076375	3.000000	4.815037	3.896867	5.516993	7.824695	5.321928	4.000000	4.965828	6.132030	9.949935	8.415037	9.765815	4.331830	5.400000	9.761639	9.662677	10.019027	9.836350	9.814682	9.654355	10.233985	10.628133	8.190107
6.564750	4.400000	5.000000	7.101937	8.589220	5.000000	7.413878	6.931070	5.200000	4.000000	7.521465	4.464386	3.500154	6.100288	8.799800	4.699969	3.000000	3.000000	11.561028	4.000000	3.000000	3.800000	4.045804	11.499500	8.199800	9.470909	4.000000	11.199600	9.500154	3.716993	7.000000	5.600000	5.000000	6.333243	8.516993	6.336283	9.000000	5.200000	8.000000	4.827819	9.666757	11.999000	6.736206	6.109049	7.500154	4.415037	6.650466	7.442345	5.905094	4.249022	6.654972	9.000000	5.000000	6.853813	4.588101	7.076375	3.600000	6.415037	5.937602	7.059842	9.400000	6.015363	5.898371	7.165828	7.448822	9.253236	7.493501	9.765815	6.531830	6.868920	9.213092	9.354342	9.799842	9.874206	10.026463	10.011159	10.716793	10.660436	10.242082
6.952907	4.400000	5.000000	7.316993	6.281198	5.000000	5.800000	7.599938	6.516993	7.000000	8.102843	4.316993	4.861625	5.800000	7.864386	5.916993	3.000000	3.000000	11.561028	4.000000	5.400000	6.757319	4.045804	11.499500	8.999800	9.470909	7.597490	10.999600	7.700154	7.000000	7.000000	6.200000	4.744161	5.733243	9.276914	7.000000	9.749534	5.200000	8.000000	6.386011	10.000000	11.999000	6.736206	5.627850	9.599923	2.815037	6.050466	9.141995	6.192645	4.415037	3.815037	9.658556	4.321928	9.086815	4.192645	6.076375	3.000000	4.950652	5.137602	4.898371	8.905964	6.088589	4.433985	5.965828	6.172357	9.092306	8.022272	9.765815	5.931830	5.163269	8.779107	8.954342	9.799842	9.371964	10.026463	11.187471	10.716793	11.670845	8.631216
6.952907	4.400000	5.000000	7.316993	7.668997	5.000000	5.800000	7.599938	6.516993	7.000000	8.102843	3.600000	4.861625	5.800000	7.864386	5.916993	4.200000	4.000000	11.561028	5.000000	5.400000	6.757319	4.045804	11.499500	8.999800	9.470909	7.597490	11.199600	8.500154	7.000000	8.000000	7.116993	5.000000	6.333243	9.276914	8.000000	11.000000	5.200000	9.000000	7.668819	11.000000	11.699369	7.600591	6.509049	9.232367	3.595693	6.650466	9.421793	4.935494	3.263034	3.576508	9.400000	4.000000	9.095704	4.040642	4.076375	4.400000	5.815037	4.244261	5.181378	7.519983	5.000000	4.000000	4.965828	6.132030	9.949935	8.415037	9.765815	5.931830	5.400000	8.970102	8.962328	9.696871	9.371964	9.814682	9.654355	10.233985	10.628133	8.190107
5.516993	4.400000	5.000000	5.516993	6.800000	5.000000	5.000000	7.599938	6.716993	7.000000	8.535220	3.716993	4.861625	5.200000	7.045764	5.316993	4.200000	4.000000	11.561028	5.000000	6.000000	6.757319	4.045804	11.499500	8.399800	9.470909	7.597490	10.799800	7.100154	6.584963	7.000000	6.200000	5.000000	6.333243	8.116993	6.000000	9.000000	5.600000	8.000000	6.845870	9.000000	11.399600	7.536206	8.263279	9.332136	2.815037	7.650466	9.121443	5.777608	5.000000	5.674879	9.600000	4.807355	9.095704	5.514573	6.661338	7.266774	6.547022	5.975764	5.981378	8.119983	6.584963	4.698371	4.207535	6.372357	9.308434	8.093501	9.765815	4.015037	6.504712	9.594016	9.220884	9.696871	9.371964	9.814682	9.944510	10.233985	10.628133	8.763960
5.000000	4.400000	5.000000	5.233985	6.800000	5.000000	5.800000	7.599938	6.716993	7.000000	8.102843	3.716993	4.861625	6.000000	7.864386	5.916993	3.000000	3.000000	11.561028	4.000000	6.200000	6.757319	4.045804	11.499500	8.999800	9.470909	7.597490	10.999600	7.700154	7.000000	7.000000	6.200000	5.000000	6.333243	9.276914	7.000000	10.000000	5.800000	9.000000	6.648467	10.584963	11.302855	6.433291	6.909049	9.004957	7.194107	6.216030	10.021793	4.723715	2.384637	6.693501	9.658556	3.528771	8.592218	3.509638	4.476375	6.035934	7.422030	4.995238	9.699769	8.619606	4.781378	6.042798	4.965828	7.366015	9.835925	7.622162	9.765815	4.679423	6.614369	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
6.399800	4.400000	5.000000	6.833985	7.668997	5.000000	5.800000	7.599938	6.516993	7.000000	8.102843	4.316993	4.861625	6.000000	7.864386	5.916993	4.200000	4.000000	11.561028	5.000000	5.400000	6.178187	5.636443	11.499500	8.999800	9.470909	7.597490	10.999600	7.700154	7.000000	7.000000	6.200000	6.000000	7.333243	9.276914	7.000000	10.000000	5.800000	8.000000	7.668819	11.000000	11.499569	6.936206	5.627850	9.500154	2.615037	6.050466	9.421793	5.192645	3.415037	3.576508	9.400000	4.000000	9.095704	4.040642	4.076375	4.400000	4.815037	3.444261	5.181378	7.519983	5.000000	4.116993	3.207535	5.655364	9.308434	7.493501	9.765815	2.415037	5.400000	8.970102	8.962328	9.696871	9.371964	9.814682	9.654355	10.233985	10.628133	8.190107
6.952907	4.400000	5.000000	6.600000	6.668997	5.000000	4.400000	6.099969	6.516993	7.000000	7.933243	5.200000	4.300154	6.300288	9.264186	6.699969	4.200000	4.000000	11.561028	5.000000	5.400000	7.440327	5.636443	11.499500	8.999800	9.470909	7.813849	10.999600	8.500154	7.067257	8.000000	7.116993	5.000000	6.333243	8.916993	7.000000	10.000000	5.200000	9.000000	7.668819	11.000000	11.499569	6.833291	5.627850	9.500154	2.615037	6.050466	9.421793	4.040642	1.415037	3.015037	9.400000	3.321928	9.095704	3.192645	4.076375	3.000000	4.815037	3.444261	5.181378	7.824695	4.000000	4.000000	4.965828	5.932030	9.949935	8.415037	9.765815	5.931830	4.400000	8.970102	8.962328	10.019027	9.836350	9.814682	9.654355	10.233985	10.628133	8.190107
5.400000	4.400000	5.000000	7.678463	9.000000	5.600000	7.200000	10.647297	11.078463	11.264186	7.511842	7.000000	6.564540	6.200000	6.928771	5.858556	7.599800	6.800000	11.561028	7.999800	6.800000	7.016962	6.836443	11.499500	7.000000	9.470909	8.375549	10.999600	6.500154	6.584963	7.000000	7.799300	5.000000	6.333243	5.000000	7.000000	5.200000	4.600000	8.000000	7.668819	10.000000	10.999800	6.633291	5.227850	9.599923	2.615037	6.050466	9.221793	5.000000	1.415037	3.015037	9.800000	4.000000	9.095704	3.192645	4.076375	3.000000	4.815037	3.896867	5.581378	7.824695	4.000000	4.000000	4.927518	5.655364	10.084844	8.415037	9.765815	4.049022	4.227501	8.970102	9.429137	10.019027	9.371964	9.814682	8.576364	10.233985	9.785420	8.790107
6.952907	4.400000	5.000000	8.033985	7.668997	5.000000	5.800000	6.499969	6.716993	7.000000	7.943170	5.200000	4.300154	6.000000	8.464386	7.222957	4.200000	4.000000	11.561028	5.000000	3.800000	6.178187	5.636443	11.499500	9.361271	9.470909	9.001964	11.199600	8.500154	8.000000	8.000000	7.116993	5.879834	7.333243	10.693274	8.000000	10.000000	5.800000	9.000000	7.668819	11.000000	11.203024	6.833291	5.627850	9.500154	2.215037	6.050466	8.821793	4.192645	1.415037	3.015037	10.000000	3.321928	8.395354	3.192645	4.276375	3.000000	4.815037	3.444261	5.181378	8.519983	5.000000	4.000000	3.207535	5.932030	9.308434	8.093501	9.765815	4.331830	5.400000	8.970102	8.962328	9.696871	9.371964	9.814682	8.776364	10.233985	9.946891	8.190107
5.000000	4.400000	5.000000	5.233985	7.668997	5.000000	5.800000	7.599938	7.716993	7.000000	7.143170	4.316993	4.861625	6.464386	7.864386	6.305964	3.000000	3.000000	11.561028	4.000000	5.400000	6.178187	4.045804	11.499500	8.999800	9.470909	7.484972	10.999600	8.400123	7.000000	7.000000	7.116993	6.000000	7.333243	9.593304	8.000000	11.000000	5.800000	9.000000	7.049675	11.000000	10.299769	7.200591	6.427850	9.232367	4.195693	6.650466	9.341995	5.154116	4.415037	4.240894	9.000000	4.321928	9.095704	5.000000	5.076375	4.400000	5.615037	5.523157	4.898371	9.119983	5.200000	4.433985	4.207535	6.132030	8.798198	8.093501	9.765815	4.015037	5.804682	9.202480	8.954342	9.799842	9.903750	10.000183	11.187471	10.716793	11.670845	8.631216
6.952907	4.400000	5.000000	6.600000	6.668997	5.000000	4.400000	6.099969	6.516993	7.000000	6.902572	4.800000	4.300154	5.864386	6.264386	5.811490	4.200000	4.000000	11.561028	5.000000	4.600000	6.821115	6.500829	11.499500	7.961471	9.470909	7.780467	10.799800	8.500154	8.000000	8.000000	7.016643	6.000000	7.333243	9.318284	8.099969	10.000000	5.800000	9.666757	7.668819	11.000000	11.499569	6.936206	5.674383	9.500154	2.615037	6.050466	9.421793	5.192645	1.415037	3.576508	9.400000	4.000000	9.095704	3.192645	4.076375	4.400000	4.815037	3.444261	5.181378	7.824695	4.000000	4.000000	3.207535	5.615037	9.949935	8.693501	9.765815	2.415037	4.400000	8.970102	8.962328	9.696871	9.371964	9.814682	9.654355	10.233985	10.628133	8.190107
6.399800	4.400000	5.000000	6.833985	7.668997	5.000000	5.800000	6.499969	6.516993	7.000000	9.266395	5.200000	4.861625	5.800000	9.264186	6.433985	4.200000	4.000000	11.561028	5.000000	5.400000	6.757319	5.636443	11.499500	8.999800	9.470909	7.876914	10.999600	8.500154	8.000000	8.000000	7.116993	5.000000	6.333243	9.276914	9.000000	10.000000	5.200000	9.000000	7.668819	11.000000	11.499569	6.833291	5.627850	9.232367	2.615037	6.650466	9.421793	5.192645	1.415037	3.776508	9.400000	4.000000	9.095704	3.192645	4.076375	3.000000	4.815037	3.444261	5.181378	7.824695	4.000000	4.000000	3.207535	5.615037	9.949935	8.693501	9.765815	2.415037	4.400000	8.970102	8.962328	10.019027	9.371964	9.814682	9.654355	10.233985	10.628133	8.190107
5.000000	4.400000	5.000000	5.233985	7.668997	5.000000	5.800000	7.599938	6.516993	7.000000	9.266395	5.200000	4.861625	6.464386	9.264186	6.822957	4.200000	4.000000	11.561028	5.000000	5.400000	6.737860	5.636443	11.499500	8.999800	9.470909	8.881387	11.199600	8.500154	8.000000	8.299969	7.116993	6.000000	6.831494	9.593304	8.000000	10.000000	5.800000	9.499846	7.668819	11.000000	11.699369	6.936206	6.427850	9.232367	2.615037	6.650466	9.421793	5.135494	3.415037	3.576508	9.400000	4.000000	9.095704	3.455679	4.076375	4.400000	4.815037	4.244261	5.181378	7.519983	4.584963	4.116993	4.965828	5.932030	9.949935	8.415037	9.765815	4.331830	4.400000	8.970102	8.962328	10.019027	9.836350	9.814682	9.654355	10.233985	10.628133	8.190107
6.399800	4.400000	5.000000	6.833985	7.668997	5.000000	5.800000	7.599938	6.516993	7.000000	7.143170	4.800000	4.861625	6.000000	7.864386	5.388972	4.200000	4.000000	11.561028	5.000000	5.400000	6.178187	6.500829	11.499500	8.999800	9.470909	8.601964	11.199600	8.400123	7.000000	8.000000	7.116993	6.000000	7.333243	9.276914	8.000000	11.000000	5.800000	9.033320	7.668819	11.000000	11.499569	6.433291	6.074383	9.500154	2.615037	6.050466	9.421793	4.777608	1.415037	3.576508	9.400000	3.584963	9.095704	3.455679	4.076375	4.400000	4.815037	3.444261	5.181378	7.519983	4.000000	4.116993	3.207535	5.615037	9.308434	8.693501	9.765815	2.415037	4.400000	8.970102	8.962328	9.696871	9.371964	9.814682	9.654355	10.233985	10.628133	8.190107
6.952907	6.199800	5.000000	7.033985	8.281198	5.000000	6.400000	9.947328	6.599800	9.799800	9.706721	5.800000	5.964540	7.000000	6.928771	8.081513	4.200000	4.000000	11.561028	5.000000	6.800000	7.437829	6.836443	11.499500	8.399800	9.470909	8.321466	10.999600	7.100154	8.000000	9.000000	6.299650	6.800000	6.333243	10.633640	9.000000	10.400000	7.000000	10.000000	7.668819	11.000000	11.499569	6.736206	5.227850	9.500154	2.415037	6.050466	9.421793	5.777608	3.415037	3.015037	9.400000	4.000000	9.095704	4.192645	4.076375	3.000000	4.815037	3.444261	5.181378	7.824695	5.000000	4.000000	4.927518	6.132030	10.084844	8.415037	9.765815	5.965815	4.400000	8.970102	8.962328	10.019027	9.836350	9.814682	8.576364	10.233985	9.785420	8.190107
5.000000	3.000000	5.800000	3.000000	4.000000	6.200000	4.000000	6.840127	4.000000	4.800000	6.904641	2.000000	6.025073	5.000000	7.000000	6.424754	7.800000	5.400000	11.561028	8.199800	8.999800	6.719750	4.910189	11.499500	8.822748	9.470909	8.416919	11.199600	8.032099	7.650344	6.666542	4.000000	7.667257	5.533243	8.016643	5.000000	5.981853	4.000000	5.000000	11.999000	5.000000	6.459432	11.055480	11.999000	11.999000	5.678072	7.250466	10.221793	8.192645	5.693022	3.415037	9.200000	5.937583	9.892568	4.394279	5.661338	5.867896	5.093109	5.707295	5.781378	8.920577	6.263034	4.584963	3.207535	6.616671	9.321971	6.022162	9.765815	2.415037	5.200000	9.570643	9.362328	9.696871	9.371964	9.814682	9.944510	10.233985	10.628133	8.763960
6.399800	4.400000	5.000000	6.833985	6.281198	5.000000	5.800000	7.680625	6.516993	7.199800	8.102843	4.800000	4.964540	6.000000	6.464386	5.916993	4.200000	4.000000	11.561028	5.000000	6.200000	6.178187	5.636443	11.499500	8.199800	9.470909	7.597490	10.999600	7.700154	7.000000	8.000000	6.499650	6.000000	6.333243	9.276914	7.000000	9.000000	5.800000	10.000000	7.668819	11.000000	11.499569	7.136206	5.627850	9.199804	2.615037	6.050466	8.821793	5.000000	1.415037	3.015037	10.000000	3.584963	9.095704	3.192645	4.276375	3.000000	4.815037	3.444261	5.181378	7.904712	4.584963	4.116993	4.965828	5.932030	9.308434	8.693501	9.765815	5.965815	4.400000	8.970102	8.962328	9.696871	9.371964	9.814682	8.776364	10.233985	9.946891	8.190107
7.469899	4.400000	7.199800	7.600000	7.668997	6.200000	4.400000	8.699908	7.716993	7.000000	7.535220	4.316993	4.861625	5.200000	5.928771	5.058556	5.600000	4.200000	11.561028	6.000000	6.000000	6.178187	5.636443	11.499500	8.199800	9.470909	7.379133	10.799800	7.700154	6.000000	6.000000	6.200000	5.000000	6.333243	8.116993	6.000000	9.000000	4.600000	7.000000	7.668819	9.000000	11.399400	6.833291	6.982080	9.599923	2.615037	6.050466	9.421793	4.192645	3.415037	3.215037	9.400000	3.781378	9.095704	4.192645	4.076375	3.000000	4.815037	3.896867	5.181378	7.919983	5.000000	4.000000	3.207535	6.172357	9.949935	8.415037	9.765815	4.331830	5.400000	8.970102	8.962328	9.696871	9.371964	9.814682	9.654355	10.233985	10.628133	8.190107
7.469899	4.400000	7.199800	7.600000	7.668997	7.599800	5.800000	8.599938	7.716993	7.000000	6.353842	4.316993	4.861625	5.000000	6.328771	3.600000	4.000000	3.000000	11.561028	4.600000	5.600000	3.000000	6.500829	11.499500	8.199800	9.470909	4.400000	10.799800	7.700154	5.000000	6.000000	4.600000	3.600000	5.835436	7.116993	6.000000	8.332708	5.899969	7.000000	7.668819	9.000000	11.399400	7.336206	7.428612	9.500154	3.015037	6.050466	9.421793	5.192645	3.415037	3.184637	9.400000	4.000000	9.095704	3.455679	4.076375	3.573579	4.815037	3.896867	5.181378	7.919983	4.000000	4.000000	3.207535	5.655364	10.084844	8.415037	9.765815	2.415037	4.400000	8.970102	8.962328	10.019027	9.371964	9.814682	9.654355	10.233985	10.628133	8.190107
8.852876	6.799800	6.200000	9.458556	7.268997	6.399800	7.000000	8.430988	6.200000	4.800000	5.464314	4.200000	4.300154	5.000000	5.000000	3.400000	6.000000	5.600000	11.561028	6.999800	6.000000	3.600000	4.045804	11.499500	7.000000	9.470909	4.000000	10.799800	4.300154	4.699650	3.000000	4.000000	2.000000	4.333243	5.000000	4.000000	5.000000	2.000000	5.000000	8.000000	5.000000	4.000000	10.839120	6.213050	9.500154	5.956233	8.250466	10.821793	10.377299	5.371964	4.610493	9.458556	9.049348	9.756953	4.877058	5.886302	5.938195	6.750652	7.740581	9.699769	7.625289	6.278463	5.256747	5.765828	8.298228	9.835925	7.815037	9.765815	5.931830	5.763269	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
7.469899	4.400000	5.800000	7.600000	7.668997	5.000000	5.000000	7.599938	7.716993	7.000000	7.535220	4.316993	4.861625	5.600000	6.264386	4.800000	4.200000	4.000000	11.561028	5.000000	4.600000	5.661194	6.500829	11.499500	8.399800	9.470909	7.547040	11.199600	8.400123	6.000000	7.066542	6.400000	5.267257	6.197629	8.276914	7.000000	10.000000	6.199800	9.000000	7.668819	10.000000	11.003224	6.936206	6.074383	9.500154	2.615037	6.050466	9.341995	3.192645	1.815037	3.184637	9.000000	2.847997	9.253813	2.192645	4.076375	3.000000	4.815037	3.444261	5.181378	7.000000	4.000000	4.000000	3.207535	5.655364	9.949935	7.215037	9.765815	4.015037	4.400000	8.970102	8.962328	9.696871	9.371964	9.814682	9.654355	10.233985	10.628133	8.190107
7.469899	4.400000	5.000000	7.600000	7.668997	5.000000	5.000000	8.399938	7.716993	7.000000	7.535220	4.316993	4.861625	5.400000	6.328771	5.000000	4.200000	4.000000	11.561028	5.000000	6.800000	6.178187	5.636443	11.499500	8.199800	9.470909	7.484972	10.999600	7.700154	6.000000	7.000000	6.200000	5.000000	6.333243	9.276914	7.000000	10.000000	5.200000	8.000000	7.668819	10.000000	11.599400	6.833291	5.627850	9.500154	2.615037	6.050466	9.421793	5.000000	1.415037	3.576508	9.400000	4.000000	9.095704	3.455679	4.676375	4.400000	4.815037	3.444261	5.181378	8.519983	4.000000	4.116993	3.207535	6.132030	9.308434	8.693501	9.765815	4.331830	4.400000	8.970102	8.962328	9.696871	9.371964	9.814682	8.776364	10.233985	9.946891	8.190107
6.399800	4.400000	5.000000	6.833985	7.668997	5.000000	5.800000	6.499969	6.516993	7.000000	7.143170	4.316993	4.300154	6.000000	8.064386	5.388972	4.200000	4.000000	11.561028	5.000000	5.400000	6.178187	5.636443	11.499500	8.999800	9.470909	7.484972	11.199600	8.400123	7.000000	8.000000	6.200000	6.000000	7.333243	9.276914	8.000000	10.000000	5.800000	9.000000	7.668819	10.000000	11.699369	6.633291	5.627850	9.500154	2.615037	6.650466	9.042345	5.192645	3.263034	3.576508	9.400000	3.961471	9.095704	4.192645	4.076375	4.400000	4.815037	3.444261	5.516993	7.907075	6.000000	4.116993	4.965828	5.932030	9.308434	7.815037	9.765815	4.331830	5.400000	9.761639	9.662677	9.696871	9.371964	9.814682	9.654355	10.233985	10.628133	8.190107
7.469899	4.400000	5.800000	7.600000	7.668997	5.000000	5.000000	8.399938	7.716993	7.000000	7.535220	4.316993	4.861625	5.400000	7.864386	5.000000	4.200000	4.000000	11.561028	5.000000	6.000000	6.178187	5.636443	11.499500	8.999800	9.470909	7.484972	10.999600	7.100154	6.000000	7.000000	5.600000	5.000000	6.333243	8.116993	7.000000	10.000000	5.200000	8.000000	7.668819	10.000000	11.599400	6.736206	6.109049	9.232367	2.815037	6.650466	9.421793	5.192645	3.415037	3.576508	9.400000	4.584963	9.095704	4.777608	5.076375	4.400000	5.611408	4.256616	5.181378	7.519983	5.000000	4.116993	3.207535	6.132030	9.949935	7.215037	9.765815	4.015037	5.400000	8.970102	8.962328	9.696871	9.371964	9.814682	9.654355	10.233985	10.628133	8.190107
5.400000	3.000000	5.000000	7.600000	9.000000	5.000000	7.200000	10.647297	11.078463	11.199800	7.853285	7.000000	6.564540	5.400000	7.064386	5.058556	4.200000	4.000000	11.561028	5.000000	6.800000	6.157319	6.836443	11.499500	7.999800	9.470909	6.316993	10.999600	6.500154	7.000000	6.916993	8.599300	6.000000	6.333243	5.000000	8.000000	5.000000	5.200000	9.000000	7.668819	10.000000	11.499569	6.736206	5.627850	9.500154	2.815037	6.650466	9.341995	6.192645	4.415037	3.576508	9.000000	4.000000	9.453813	4.192645	5.924372	4.400000	4.815037	4.710802	5.181378	6.904712	5.000000	4.116993	4.927518	5.855364	9.949935	8.693501	9.765815	5.649022	5.400000	8.970102	8.962328	9.696871	9.371964	9.814682	9.654355	10.233985	10.628133	8.190107
6.952907	4.400000	5.000000	7.316993	7.668997	5.000000	5.800000	7.599938	7.716993	7.000000	8.102843	4.316993	4.861625	5.800000	7.864386	5.916993	4.200000	4.000000	11.561028	5.000000	5.400000	6.757319	4.045804	11.499500	8.999800	9.470909	7.597490	10.999600	7.700154	7.000000	7.000000	6.200000	5.000000	6.933243	9.276914	7.000000	10.000000	5.800000	9.000000	7.668819	11.000000	11.699369	6.833291	5.627850	9.232367	2.615037	6.650466	8.821793	5.192645	2.415037	3.576508	10.000000	4.000000	8.753463	3.192645	4.593368	4.400000	4.950652	4.390931	5.516993	8.400000	5.584963	4.000000	4.965828	6.132030	9.308434	8.093501	9.765815	5.931830	5.400000	9.761639	9.662677	9.696871	9.371964	9.814682	8.776364	10.233985	9.946891	8.190107
6.399800	4.400000	5.000000	6.833985	7.668997	5.000000	5.800000	6.499969	6.516993	7.000000	9.266395	5.200000	4.300154	6.000000	9.264186	6.833985	4.200000	4.000000	11.561028	5.000000	5.400000	6.757319	5.636443	11.499500	8.999800	9.470909	8.797490	10.999600	8.500154	8.000000	8.000000	7.116993	6.000000	6.333243	9.276914	8.000000	10.000000	5.800000	9.000000	7.668819	11.000000	11.699369	6.936206	5.627850	9.500154	2.615037	6.050466	9.421793	5.192645	3.415037	3.015037	9.400000	4.000000	9.095704	3.192645	4.076375	3.000000	4.815037	3.444261	5.181378	7.519983	4.000000	4.000000	3.207535	5.932030	9.949935	8.415037	9.765815	4.331830	4.400000	8.970102	8.962328	9.696871	9.371964	9.814682	9.654355	10.233985	10.628133	8.190107
